keystroke_rate,avg_key_gap,cpu_usage,memory_usage,process_count,window_switches,label
0.0,0.0,14.6,42.3,219.0,4.0,0
6.5974096741077135,0.1128711700439453,11.0,77.7,273.0,20.0,1
0.1997917438735449,0.0,10.0,42.1,212.0,4.0,0
0.1998953985164966,0.0,12.9,72.5,280.0,0.0,1
0.0,0.0,4.6,52.9,258.0,1.0,0
0.5659834092538394,0.1862316270239721,19.02992367388274,65.19453116502073,239.9925898236056,5.661995056636206,0
0.0,0.0,11.7,74.9,293.0,5.0,0
2.570890510693167,0.2635565640180599,27.724010580959213,73.256956256529,302.11826888399133,13.03587688197307,1
0.5993623269920423,0.1400172710418701,21.8,46.0,224.0,13.0,0
0.0,0.0,5.6,54.5,256.0,6.0,0
2.397751399194338,0.2421698136763139,15.1,46.8,226.0,17.0,0
0.1996850213762699,0.0,8.1,55.5,260.0,1.0,1
0.0,0.0,25.7,82.6,297.0,26.0,1
0.0,0.0,18.0,84.2,306.0,3.0,1
0.0,0.0,13.9,63.4,265.0,19.0,1
0.1998236305522193,0.0,16.4,42.2,217.0,4.0,0
2.0380034781682004,0.1620031326718261,25.681107836382505,64.88603717400797,303.5655865644164,3.325663704489642,1
0.0,0.0,39.2,43.8,228.0,4.0,0
2.2088635950047557,0.0,14.030883706609416,70.98430617934562,328.4616644998853,10.685473124759882,1
1.5983325805569923,0.3358236721583775,8.2,73.1,294.0,3.0,0
1.7305931655554423,0.2217542255795962,31.01414231257617,70.37047390209888,350.7153886392823,4.4795941671404345,1
1.5655037725676844,0.119082787653136,23.33280262980228,67.60625689168262,341.393903139338,6.421570791121985,1
0.0,0.0,16.1,41.8,222.0,4.0,0
2.125224502647907,0.1070594458874747,22.733785018193704,72.71649014518194,311.2215017581426,10.162366764815529,1
1.797606450913653,0.5910045206546783,37.5,57.2,456.0,7.0,1
0.0,0.0,10.1,55.4,259.0,1.0,1
2.018418379189552,0.3176437312275283,23.961564242584977,68.90449735595568,330.73513952958723,1.1554587639684597,1
0.0,0.0,13.5,76.7,295.0,5.0,0
0.907687235327421,0.1183591550305198,29.2785861998751,70.70858456819953,367.9832384995424,11.573271357577488,1
0.0,0.0,16.2,63.8,275.0,5.0,1
2.191240896019301,0.4362703561782837,7.7,73.3,294.0,3.0,0
2.224451818559972,0.2547098302612154,32.10356614874721,67.7055786856553,336.9670208357824,9.84596612199717,1
7.796749545036685,0.1268508622520848,6.7,59.0,265.0,17.0,1
0.5396022425659907,0.1614336990016407,18.477588725653742,56.61765268317615,249.4444901108392,7.97474884596765,0
1.8790518513922183,0.1919532443907027,16.6750469331874,67.81270849838295,328.0595339456943,8.508667391632931,1
0.0,0.0,3.6,51.8,257.0,1.0,0
2.399266200379885,0.3156523487784646,4.5,72.0,279.0,0.0,1
0.0,0.0,12.0,73.5,292.0,3.0,0
0.0,0.0,6.8,74.6,272.0,0.0,1
0.0,0.0,16.4,47.5,234.0,11.0,0
1.0350765394198955,0.2186051459998439,28.350546921097525,61.20630256788443,280.4185371833556,1.8430712889595977,1
0.0,0.0,16.3,41.7,224.0,4.0,0
0.3994387311682669,1.48014497756958,15.9,42.3,217.0,4.0,0
0.9995117665035218,0.4962243437767029,11.1,73.0,282.0,0.0,1
0.0,0.0,32.5,86.9,313.0,3.0,1
1.892969640045442,0.0464757677580625,18.678104167916903,64.01061053705575,359.11812832290974,10.141054207886915,1
0.0,0.0,15.5,68.8,275.0,7.0,1
0.599779782089134,0.2482820749282837,16.5,69.0,275.0,7.0,1
0.0,0.0,21.6,84.2,306.0,3.0,1
1.184787033677849,0.0796964762434629,15.88892118404566,58.26804816647917,278.06796400845224,3.691076225790708,0
1.416365460623871,0.1939714268661035,14.566311718801542,54.554618027750415,255.58071673579167,10.021564903303023,0
0.0,0.0,7.9,75.0,272.0,0.0,1
1.8887739386513,0.059609235853521,17.5868203444614,76.18046587605218,337.2827530148567,12.436552483628708,1
0.0,0.0,7.9,75.3,272.0,0.0,1
0.0,0.0,9.3,59.4,265.0,18.0,1
1.3994582747328623,0.6212589740753174,4.4,71.7,275.0,0.0,1
0.3070431858046145,0.140166037320525,16.068453357094494,64.48205341392115,314.4973537788369,15.568009145378396,1
1.4060403125782115,0.1910664901080599,5.0,59.840916747304696,271.50575524852565,16.852968449941145,0
0.0,0.0,6.9,74.7,272.0,0.0,1
0.0,0.0,41.8,70.3,489.0,25.0,1
2.3570154859650474,0.0807090404739345,27.397599252599505,71.53649760438304,330.321552970974,12.518515367694448,1
1.998284477532697,0.5184801684485542,7.2,73.1,292.0,3.0,0
0.1997575269886482,0.0,24.3,42.8,222.0,4.0,0
1.814712341122292,0.1370179300266573,22.26286883187466,69.26498999185756,334.0969779198728,18.842092006365405,1
2.791031947043047,0.0590612545205261,30.4167658656166,62.9907446860386,324.67142734500675,18.761822503239912,1
0.0,0.0,14.9,43.6,223.0,4.0,0
3.451143607795042,0.2459270826085207,34.91909474506934,66.16326218555976,331.80801591801696,10.733368022953409,1
0.0,0.0,5.8,54.5,256.0,6.0,0
2.1981406775722765,0.421395206451416,7.5,73.1,294.0,3.0,0
0.0,0.0,11.8,42.1,211.0,4.0,0
2.951842346574138,0.1030042057573818,10.961668946915344,56.403644127335866,216.9026068922548,4.896979913276956,0
3.196631486645651,0.0890217095680617,21.195896999962493,70.07344097364599,290.377542172944,12.593121735375435,1
0.4160971765142767,0.2260414656144297,26.714800951904994,72.12728780892482,285.82559642176966,9.80915457543208,1
0.9844745324443538,0.2861050706955155,25.01414231257617,60.44456868251865,310.7153886392823,1.4795941671404345,0
2.398119607981032,0.4411328705874356,2.1,50.9,257.0,3.0,0
0.0,0.0,7.7,74.7,273.0,0.0,1
0.5994577258816861,1.0267448425292969,12.4,73.3,294.0,3.0,0
2.3686733088729013,0.1106661187672639,22.172468937608905,76.39225931303649,314.7774767004976,10.185746192624595,1
0.0,0.0,8.7,72.3,278.0,0.0,1
0.0,0.0,13.8,76.1,273.0,0.0,1
0.0,0.0,14.7,41.9,216.0,4.0,0
4.79563027863529,0.1824706844661547,18.2,46.2,224.0,17.0,0
3.037539944257899,0.0989983601145252,20.38075038823977,65.10618142108846,298.89266849809724,11.509201972179408,1
1.4823887009638286,0.1723787951638898,21.90146262356349,75.94196636724043,373.17331064684055,7.876524908318718,1
0.0,0.0,19.5,71.1,272.0,19.0,1
1.3373762410541534,0.2070598668593159,17.4204450607449,60.9755894966774,269.31143905292095,10.192339786645528,1
3.382158991037527,0.2148709887589642,20.997291518098876,70.73356843216662,340.1627241627089,6.732257316051056,1
3.586016816145352,0.026218450117315,34.7982002479376,60.23956100238749,306.2053726241104,12.353268825938306,1
0.0,0.0,3.2,51.0,256.0,0.0,0
1.597371322408986,0.1834082838594578,19.88613122860416,69.13817913844815,264.1461656319166,6.063452172203278,0
0.0,0.0,15.7,46.7,233.0,12.0,0
3.396772085624008,0.2239999175071716,14.7,47.1,228.0,17.0,0
0.0,0.0,14.6,42.2,216.0,4.0,0
0.2966175606448453,0.1444452301103381,24.304392693635844,69.83652625952953,258.31394749900306,9.643519841948846,1
1.4593330819907535,0.1843828334758778,16.58197578995631,63.57094215262149,249.5444829191632,15.36954910274184,0
0.0,0.0,47.9,70.4,489.0,25.0,1
0.0,0.0,14.4,76.5,273.0,0.0,1
6.190751150879469,0.16533149878184,39.0,58.7,463.0,9.0,1
0.0,0.0,7.2,74.7,273.0,0.0,1
2.5583269125217223,0.1576005391412411,25.232535954678216,65.39663203460317,314.23402060090194,4.345142012380079,1
0.0,0.0,5.8,73.3,292.0,3.0,0
0.0,0.0,23.4,77.1,293.0,3.0,0
1.0036895071977034,0.1095516602771012,10.66291342224686,55.10513829020737,268.07245726464737,8.364607899266575,0
3.9982856471758175,0.2173296150408293,7.0,73.4,295.0,3.0,0
0.0,0.0,9.3,59.1,268.0,8.0,1
0.0,0.0,12.7,76.1,279.0,0.0,1
0.0,0.0,8.7,75.3,272.0,0.0,1
2.9817654869915944,0.1175168616491377,10.0,81.45471286295371,275.2606883309101,3.4184050121724328,1
0.0,0.0,5.9,54.8,259.0,6.0,0
2.3885786045309643,0.399299951743279,21.96357453076064,74.19245387225821,312.04573396368914,9.604441387235427,1
0.0,0.0,9.2,76.4,294.0,5.0,0
0.0,0.0,14.6,46.7,228.0,12.0,0
0.0,0.0,32.2,85.4,309.0,3.0,1
0.3994881131850477,1.943927526473999,18.7,41.9,215.0,4.0,0
0.0,0.0,45.2,72.8,481.0,23.0,1
0.1998003855858424,0.0,11.1,42.2,219.0,4.0,0
0.0,0.0,7.1,54.7,257.0,6.0,0
0.0,0.0,13.5,41.6,215.0,4.0,0
0.0,0.0,15.3,73.5,294.0,3.0,0
0.0,0.0,14.3,42.0,211.0,4.0,0
0.0,0.0,17.9,68.5,270.0,19.0,1
0.0,0.0,15.4,42.2,212.0,4.0,0
1.2271747854624282,0.1263181393259991,19.087818713025374,70.40937069693162,367.8664641668377,2.530939229633008,1
0.6402195936059315,0.2256775892881066,15.32603170185502,58.67418240280066,285.3541675010856,10.03003084018922,0
0.0,0.0,12.0,62.9,265.0,19.0,1
1.164652946740243,0.3645149127773388,14.874409485822923,71.54910355113513,325.84442202330246,11.655196389805994,1
0.0,0.1933342761324057,18.304392693635844,59.80383151143544,218.3139474990031,6.643519841948846,0
0.0,0.0,73.8,45.1,231.0,7.0,0
5.765318500735271,0.0861090762274605,45.4,58.0,454.0,7.0,1
1.1992118484064775,0.3534158706665039,12.2,73.3,291.0,3.0,0
2.5985359048723238,0.3434242208798726,1.9,50.9,257.0,3.0,0
2.160971137731156,0.1510309552374138,5.0,53.95148213449558,223.2302019743536,5.593946063834766,0
0.0,0.0,7.2,74.9,293.0,5.0,0
0.0,0.0,9.9,72.0,269.0,0.0,1
0.0,0.0,41.2,76.2,293.0,3.0,0
1.7994844769126277,0.2782013118267059,8.2,72.9,281.0,0.0,1
0.0,0.0,17.9,76.8,293.0,3.0,0
1.3884916464868526,0.292503823266436,7.128482525320951,66.86252425924158,278.4624101873604,5.338848344396795,0
3.2276689924732924,0.0290358981308794,32.035434321026216,72.09509504683022,292.37470360603976,9.776923689369177,1
0.0,0.0,9.6,72.8,282.0,0.0,1
1.465851209583673,0.1101816156132135,25.306911853135137,60.69404780575715,299.48242960159564,7.270073925640435,0
0.0,0.0,5.5,54.7,257.0,6.0,0
0.0,0.0,22.3,63.4,467.0,18.0,1
0.0,0.0,14.2,41.8,219.0,4.0,0
0.0,0.0,15.5,43.3,222.0,4.0,0
0.3993735602729236,0.6959865093231201,31.0,51.7,442.0,0.0,1
0.0,0.0,9.2,73.5,294.0,3.0,0
0.0,0.0,11.1,75.3,272.0,0.0,1
3.1991827954180216,0.2793977578481038,9.1,66.4,272.0,7.0,1
0.0,0.0,16.8,76.8,294.0,5.0,0
1.3989853588434216,0.3174477815628052,1.8,50.9,257.0,3.0,0
0.9990156336282112,0.3607622981071472,8.9,74.0,295.0,3.0,0
0.0,0.0,9.2,74.6,273.0,0.0,1
0.0,0.0,8.7,59.5,266.0,14.0,1
0.0,0.0,55.8,62.0,480.0,24.0,1
1.3792739854483334,0.2015110880938154,16.58605659129299,55.3619412968672,270.61275435647354,8.9919931649818,0
1.359247756458776,0.1279739747409446,16.418812509940114,57.68811841882944,272.8379336312812,9.648522698084186,0
2.7980761785307773,0.3388773477994479,2.2,51.0,257.0,3.0,0
2.8254163489880297,0.2313509636000638,29.832872842925973,70.1050192081638,327.0488242823741,8.758932973626177,1
0.0,0.0,16.8,75.6,273.0,19.0,1
2.935678393147461,0.2771555094994158,26.33003238425941,64.35474114391386,296.88699334300566,11.957498244911672,1
2.0917607765355024,0.0,20.68196867297493,71.78556285755873,346.9473511185379,7.92691912690541,1
4.395453749309717,0.2350501787094842,19.9,46.7,228.0,12.0,0
0.0,0.0,35.4,70.5,489.0,25.0,1
0.599461267161265,0.2839820384979248,10.4,47.1,229.0,17.0,0
1.3712749953041632,0.0505113465545614,17.039085555107093,62.31190427837302,247.90356409497167,7.614900423782112,0
0.5989203080574789,1.4960020780563354,15.7,41.9,214.0,4.0,0
2.1805796904315486,0.2990518093109131,5.3,71.9,271.0,0.0,1
0.0,0.0,27.0,63.7,467.0,18.0,1
0.350157029019116,0.2568310916762218,10.48345459459718,69.29960643010523,250.41866769159407,5.711753935177297,0
3.996092040459738,0.2277870805639969,16.1,46.7,229.0,17.0,0
0.0,0.0,21.0,76.8,295.0,4.0,0
0.1999278996131527,0.0,5.0,51.8,258.0,3.0,0
3.1984065555719083,0.3108345667521159,4.7,72.9,282.0,0.0,1
2.493317900880889,0.1684836123694874,16.849853318912718,73.50154939704495,295.60905434405566,10.488039258581448,1
0.0,0.0,5.8,53.6,259.0,5.0,0
0.5994317958512436,1.707984447479248,14.1,41.8,216.0,4.0,0
2.72762954363698,0.1551945885807299,26.395840463293474,69.59641709945708,311.96587975790226,2.007197261871569,1
0.0,0.0,11.4,41.5,209.0,4.0,0
0.0,0.0,6.6,74.6,272.0,0.0,1
4.195495720570152,0.2296179175376892,18.5,46.5,226.0,12.0,0
0.7778721911080546,0.2212998430172388,20.55804761105119,68.12589596225202,327.7739992050873,11.77705324594416,1
0.0,0.0,7.1,74.9,272.0,0.0,1
0.0,0.0,6.8,75.1,273.0,0.0,1
0.0,0.0,6.7,58.8,266.0,9.0,1
0.0,0.0,13.6,77.2,283.0,0.0,1
0.0,0.0,32.3,87.0,313.0,3.0,1
0.097864505634327,0.0874609952101852,19.09021160325196,63.082715705473255,282.8761921576512,20.0,0
3.795685684220564,0.2635510630077786,14.7,46.7,229.0,17.0,0
2.662881268667413,0.2673473857485325,23.08612935222224,63.51584026022077,319.99219879381604,7.394572424832684,1
0.0,0.0,45.1,55.9,454.0,7.0,1
0.0,0.0,23.2,46.6,229.0,16.0,0
0.0,0.0,14.3,46.6,224.0,18.0,0
0.0,0.0,4.9,54.6,257.0,6.0,0
1.5322987986881087,0.1846503881730715,21.718476526724896,72.3852041361156,311.9205472765064,4.8680311032457215,1
0.7755990819115779,0.1309018111226384,14.349689817090136,46.188473011586495,232.1202234450362,12.467497069778098,0
0.0,0.0,7.4,75.0,274.0,0.0,1
1.7993044394926565,0.5364719331264496,8.0,73.5,296.0,3.0,0
0.0,0.0,11.4,46.2,225.0,18.0,0
0.0,0.0,4.6,54.8,259.0,6.0,0
1.281592734430803,0.2394924376944441,20.230301930247837,76.23871036336867,293.1627343939033,11.115976648895208,1
1.1143757120363538,0.0757709213096751,12.678104167916908,52.812732644466905,319.11812832290974,7.141054207886914,0
0.0,0.0,6.3,77.3,282.0,0.0,1
0.4070062664683307,0.1940474737960399,21.882173206439912,72.76244977208574,315.5978533516165,15.456561719895376,1
0.0,0.0,1.6,52.0,258.0,1.0,0
2.397338769600092,0.3570825836875222,17.2,46.6,228.0,17.0,0
5.196900175843257,0.184789752960205,8.6,68.3,274.0,7.0,1
1.0606646061812457,0.1355912444278384,14.741831542953356,72.99964364998102,348.2687708085924,14.875047406789268,1
2.398234446448387,0.3453788757324219,2.2,51.0,257.0,3.0,0
0.0,0.0,8.4,73.2,291.0,3.0,0
0.0,0.0,18.3,46.4,230.0,18.0,0
0.0,0.0,18.4,72.4,273.0,19.0,1
3.277664895788425,0.090842861116417,25.282584287020228,68.98903673783053,304.5579699193195,14.39510740794876,1
0.7644938203798538,0.2133107107651839,9.094038535466185,62.25418811007403,254.98403275202983,5.833225000826893,0
0.0,0.0,9.4,60.3,269.0,7.0,1
2.99626681944714,0.1006243416838687,12.660508608041493,67.85942419517043,347.51899476585777,13.400886968453973,1
3.4711703274936085,0.1290676322848133,17.9855635680405,75.19952343698039,294.8596115065784,17.304038854187745,1
4.189802933217672,0.0691701714644848,16.961668946915346,67.0030367727799,256.9026068922548,7.896979913276956,1
0.0,0.0,29.6,82.0,306.0,1.0,1
0.0,0.0,17.7,41.4,214.0,4.0,0
0.5994377070153996,1.8319826126098635,12.4,42.6,216.0,4.0,0
2.3977156468094227,0.4244040792638605,2.3,51.3,258.0,1.0,0
0.0,0.0,52.7,72.9,476.0,22.0,1
0.0,0.0,16.0,42.1,212.0,4.0,0
2.5193465142411724,0.3032738913002578,21.34743910925885,72.0085586104947,327.25359979277783,8.395118112456656,1
2.324166352488442,0.1369856945632315,22.58197578995631,72.97578512718457,289.5444829191632,18.369549102741843,1
0.0,0.0,13.3,41.6,220.0,4.0,0
0.0,0.0,8.7,76.6,294.0,5.0,0
0.0,0.0,12.3,73.6,296.0,0.0,0
2.0300319554063195,0.1387980321374303,14.380750388239772,54.12741770530616,258.89266849809724,8.509201972179408,0
2.3969704580802023,0.3690235181288285,2.5,51.2,257.0,3.0,0
0.0,0.0,20.6,47.4,234.0,10.0,0
0.1997314535238736,0.0,12.8,55.2,456.0,5.0,1
2.5228354880355,0.0926299996061421,21.853872446434103,80.71135179305932,353.1885792525178,11.745294678696128,1
0.9994277892367666,0.214509904384613,10.3,72.5,279.0,0.0,1
6.767335793617956,0.0460157659318712,33.0,63.8,485.0,24.0,1
0.0,0.0,58.7,46.7,233.0,7.0,0
2.0247996179967607,0.3117536142939438,10.964694860664167,58.14472574489271,278.2815857850891,10.902180508489437,0
1.240867338446302,0.1650393786476207,24.05053585466296,79.38085419607943,333.76059595465125,7.692385377350387,1
1.965315112613219,0.173421473253652,31.303002956884463,65.00822979630604,334.6080599619146,9.144044623097964,1
0.0,0.0,44.4,43.2,225.0,0.0,0
0.0,0.0,38.5,86.9,311.0,3.0,1
0.0,0.0,5.8,54.4,258.0,6.0,0
2.332314011979592,0.0751513463443446,31.306911853135137,70.57837317146429,339.48242960159564,10.270073925640435,1
0.0,0.0,9.1,54.9,256.0,6.0,0
0.0,0.0,32.4,83.2,306.0,3.0,1
0.0,0.0,25.7,41.7,210.0,4.0,0
3.593186626639397,0.0988784323568814,16.062371078448514,69.37106539950176,311.39312280721737,14.376766073883791,1
1.1713391687120387,0.3877572386976807,5.0,64.93141502625134,272.1761767059543,5.80397059813653,0
2.3960127616230067,0.4035289504311301,6.8,73.4,294.0,3.0,0
0.0,0.0,5.2,54.8,257.0,6.0,0
2.81351721736967,0.0269135683566044,23.364759607624777,76.53571377141213,269.8129191359693,10.738535434129217,1
0.0,0.0,18.8,76.3,273.0,19.0,1
1.4079062353987388,0.2938187446132773,8.578295734731508,52.07726032149434,283.04853914042246,8.187938692932745,0
0.0,0.0,9.6,75.3,294.0,5.0,0
0.5994843721816343,2.3719682693481445,14.2,41.6,216.0,4.0,0
0.0,0.0,15.7,41.9,217.0,4.0,0
0.4812682629213135,0.2590303005807807,8.078600757876147,70.98875259512613,299.4860030180322,5.123297391581181,0
2.192049116490032,0.1190883535797498,22.801245428693694,69.23765081809728,327.7027169172148,13.826809267178335,1
1.9991861795227728,0.4918495549096001,7.6,59.1,265.0,17.0,1
0.0,0.0,6.1,73.7,296.0,3.0,0
2.473237624573545,0.1427171087343127,16.919237691589572,62.42576387657068,298.8371261983245,13.42559517729389,1
2.30780176889206,0.0,13.910887467365722,73.71632047011357,314.27163595319854,9.264066654589284,1
1.868553689652113,0.0644351774410858,19.178825067491697,68.6494117239474,208.20888749681777,3.812418978118093,0
0.0,0.0,5.0,72.4,276.0,0.0,1
0.0,0.0,15.2,75.7,273.0,0.0,1
1.3953284171032871,0.0840668678283691,44.7,66.3,483.0,24.0,1
2.57707212718054,0.1296954613957007,24.22687524022785,66.9800740664209,312.1647446868225,9.377291058431682,1
2.3976217590412343,0.4080346931110729,6.7,73.4,295.0,3.0,0
0.3998524256813634,0.7012264728546143,13.7,73.6,296.0,3.0,0
2.22213191663074,0.1290114333397004,19.282584287020228,58.78684408539664,264.5579699193195,11.39510740794876,0
0.9376962862738952,0.1973592430635181,16.48345459459718,77.7496720250877,290.41866769159407,8.711753935177297,1
0.0,0.0,8.5,53.9,259.0,5.0,0
0.0,0.0,5.6,73.0,281.0,0.0,1
0.7986494776522645,0.1333236694335937,24.4,62.7,464.0,15.0,1
0.0,0.0,3.2,71.5,271.0,0.0,1
0.0,0.0,34.0,87.0,313.0,3.0,1
0.0,0.0,39.9,68.1,483.0,24.0,1
0.9994268366544512,0.271654725074768,11.7,74.2,295.0,3.0,0
2.9989565188542326,0.3401885713849749,4.5,71.8,275.0,0.0,1
3.99605872732563,0.2506182068272641,16.7,46.6,226.0,12.0,0
0.1997145916789713,0.0,12.8,42.0,216.0,4.0,0
0.0,0.0,6.9,71.7,271.0,0.0,1
1.9988743445392128,0.2097638977898491,4.7,51.5,257.0,3.0,0
8.390584981642341,0.1167383833629329,18.9,46.1,227.0,8.0,0
0.0,0.0,9.8,74.8,293.0,5.0,0
0.0,0.0,16.5,73.9,295.0,3.0,0
1.9505362903475671,0.2174819492166603,15.263667870626207,71.91204873092025,314.1613052053264,11.969805056032596,1
3.201213922163945,0.1091924626978448,10.0,64.95956844541298,263.2302019743536,8.593946063834766,1
0.0,0.0,30.9,63.1,469.0,20.0,1
2.276690799330019,0.2327183249036024,22.07801135126744,77.26767038578659,303.3835791690511,20.880676666358475,1
0.0,0.0,16.0,41.7,215.0,4.0,0
3.441273289066116,0.006413784882056,28.97898251292976,70.05116530509794,285.46228372380125,11.848413897053083,1
0.4075709398954492,0.1320442724476673,16.597908190525846,56.97914607530281,231.2334142233467,7.274251899224109,0
1.7965038816253236,0.2989958524703979,51.4,62.4,467.0,12.0,1
0.0,0.0,6.6,74.6,272.0,0.0,1
0.0,0.0,14.6,42.1,211.0,4.0,0
0.7988890647032766,0.1386512915293375,27.2,47.0,231.0,8.0,0
0.7994711368998426,0.3612743218739827,17.2,76.2,279.0,0.0,1
0.199815529419656,0.0,17.5,42.3,215.0,4.0,0
2.199125551797083,0.4444813966751099,8.0,73.1,294.0,3.0,0
1.1988908348094476,0.7290814876556396,6.7,73.3,295.0,3.0,0
1.349357430878173,0.1012874616235303,18.445636454566785,65.68004615160092,311.21304069862066,6.676199534355849,1
1.0767667538890957,0.0148315394383666,16.144760482136004,75.2682089830392,286.26502777920143,20.52952825934956,1
0.0,0.0,28.5,75.4,273.0,0.0,1
0.0,0.0,9.5,54.3,259.0,3.0,0
1.7981910497390583,0.4049825370311737,26.8,47.0,233.0,9.0,0
3.6777008140764407,0.0946411758292005,25.41389847511165,78.14198311564269,300.5218064753128,9.185678559590553,1
0.0,0.0,10.2,73.2,293.0,3.0,0
1.424793494188026,0.1252760576215287,14.75126649785635,57.041994392047,255.26588107639472,10.398408388084098,0
0.0,0.0,11.2,72.2,271.0,0.0,1
4.59518187264454,0.2177969217300415,15.9,46.6,229.0,17.0,0
0.0,0.0,36.9,87.0,311.0,3.0,1
0.0,0.0,13.9,42.3,212.0,4.0,0
1.199268767846372,0.4256640434265136,3.1,51.6,257.0,3.0,0
0.0,0.0,16.5,75.2,272.0,0.0,1
1.4263379931197635,0.0953141058759607,21.80348037870401,67.28287614433117,292.1788554330709,10.425720910767588,1
2.2597225017214817,0.0595683374895591,25.831554752664243,61.6923996886552,308.34800503381706,5.155935200950173,1
4.57335980324986,0.1559218434014488,22.08357575147768,69.87937456444999,314.9521190191964,9.42255835230423,1
3.99556309350388,0.2555787312357049,10.8,46.3,225.0,17.0,0
0.0,0.0,18.0,59.1,266.0,5.0,1
1.510560557481778,0.2544160877069072,26.091348937757868,79.23353662868017,324.5982046331491,8.562831636851762,1
0.0,0.0,23.7,83.4,307.0,3.0,1
1.9987071770259688,0.4767123593224419,1.9,50.9,257.0,3.0,0
0.0,0.0,17.9,76.5,293.0,3.0,0
0.0,0.0,10.2,42.1,219.0,4.0,0
2.028318376130461,0.1529756139495745,27.629702835855987,67.41977635891313,312.4030194235246,8.15089884517983,1
8.786965897791458,0.1147926020067791,16.1,56.1,459.0,6.0,1
2.2809918677350325,0.0877300480179406,20.75126649785635,67.53499532670584,295.2658810763947,13.398408388084098,1
1.2041949597745465,0.205637671251769,13.299607171124538,63.737099594085,243.30948926543516,6.4304820599148265,0
0.7994370800323087,0.2805507183074951,13.1,73.6,294.0,3.0,0
0.0,0.0,12.2,72.0,273.0,0.0,1
0.0,0.0,11.1,72.2,270.0,0.0,1
0.0,0.0,18.3,42.0,213.0,4.0,0
0.0,0.0,6.8,72.1,276.0,0.0,1
0.0,0.0,13.8,75.3,272.0,0.0,1
0.0,0.0,21.5,75.5,282.0,0.0,1
0.0,0.0,24.2,67.7,270.0,19.0,1
2.6862601903745134,0.0,19.1684088052634,75.44475298483682,311.6070004773866,5.689020888282776,1
0.0,0.0,5.8,51.5,258.0,2.0,0
2.395660365028045,0.3931665637276389,6.4,73.4,295.0,3.0,0
0.0,0.0,11.5,42.1,213.0,4.0,0
0.1997671457349066,0.0,8.4,41.3,219.0,4.0,0
1.4425082149921664,0.0130197020420922,21.47030770989247,82.8985466882716,289.9081358007567,16.55646722177627,1
4.013387247526623,0.1636535331082737,19.808070692127348,70.92340152932454,276.3218427617576,6.113543845957394,1
0.0,0.0,9.5,74.9,293.0,5.0,0
2.399139369703375,0.3980365666476163,9.1,73.4,296.0,3.0,0
1.4537555517475171,0.1891804005402546,13.126530587355226,70.91679959889578,309.6172537706751,12.317165998404354,1
0.0,0.0,24.9,84.2,306.0,3.0,1
2.1990344662968795,0.3324249982833862,3.0,72.6,281.0,0.0,1
0.0,0.0,8.2,76.4,294.0,5.0,0
0.0,0.0,14.0,42.0,211.0,4.0,0
0.993982618500298,0.0285811387212267,28.94866524100041,73.95831346981468,325.6029954263039,12.51338203705712,1
3.542109952567876,0.3506092888159123,34.369021459818384,76.04183115296571,335.60156314528655,12.370107796804731,1
1.1915063971068125,0.0998242956415463,27.492412706212445,71.64375554829843,296.755994905824,12.053069732453425,1
0.0,0.0,34.4,63.7,469.0,18.0,1
1.3002744920074143,0.1713979910734221,21.326031701855023,68.89515200233389,325.3541675010856,13.03003084018922,1
0.0,0.0,37.5,54.6,448.0,1.0,1
1.2147347033516414,0.4011724774730339,17.961564242584977,58.68539682714682,290.73513952958723,0.0,0
0.0,0.0,13.0,46.0,229.0,15.0,0
2.99708187985874,0.3241405827658517,2.2,51.0,257.0,3.0,0
0.3951860948002383,0.0542973664654721,22.94866524100041,64.74997616377762,285.6029954263039,9.51338203705712,0
0.0,0.0,6.8,73.1,292.0,3.0,0
1.418319086051356,0.0485243269307133,18.10433472960396,63.88029866618872,310.85208670648063,6.920107075765433,1
0.0,0.0,18.4,77.4,293.0,3.0,0
2.196802872635093,0.4347745895385742,1.9,51.2,258.0,1.0,0
0.6785311137582726,0.2056878405579696,10.837519808296284,57.69266673462105,295.157320230361,4.692432521907405,0
0.3998353872902935,1.198901653289795,9.3,52.1,259.0,3.0,0
0.0,0.0,7.8,74.9,293.0,5.0,0
2.5906548306923094,0.2608703580582908,26.922893087184185,72.53637015553649,336.66686723972884,14.677182361782693,1
1.5155617139026374,0.1494818623015684,17.738649141378477,72.45240479187264,291.7781175857923,5.695905871328636,0
0.0,0.0,30.2,63.5,465.0,16.0,1
0.0,0.0,24.8,63.1,467.0,18.0,1
0.6252446229980512,0.1743863417945783,17.86544539358803,68.85213730169731,291.44149058005047,6.360245880146292,0
0.0,0.0,15.5,41.7,209.0,4.0,0
1.8843517176117597,0.1198896304410711,13.128868057795437,66.40077895802645,298.4840307260053,14.228488904875665,1
2.199159409435938,0.466575026512146,15.5,67.0,272.0,7.0,1
0.0,0.0,10.8,41.7,222.0,4.0,0
2.7981284452580626,0.291949437214778,2.1,50.9,257.0,3.0,0
1.8720824085192331,0.0544459559399574,12.361322078454563,71.01731817933612,291.0912313678924,4.310985161609303,1
1.2776620394784324,0.3162373988639467,11.787681436735886,58.03402712041339,260.19729617169605,1.1459402074715257,0
2.056649924897107,0.202969275435673,21.57700733164545,72.43250821913101,311.611860370253,2.098133734584515,1
1.59834179294638,0.2777323382241385,11.0,46.6,227.0,12.0,0
0.0,0.0,16.9,41.9,221.0,4.0,0
